AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-0.4721449709741519,-1.1282115571930418,-1.1285860017726888,-0.7240250936825634,-0.9260070653336271,-1.2242187454724083,-1.057115326871147,-0.18287464336518552,-1.1698511364261552,-0.8687468263791636,-0.8687468414865028,-1.1771528331821521,-1.0843365597528773,-1.183755591506487,0.1965927307813882,-1.160862430706349,-1.0409420185937757,-1.3853395662042627,-1.3594681930422823,-0.8319269150480415,-0.7980552404930711,-1.3453476331259737,-1.5549156013644896,-1.0625698460974395,-0.7741070279263839
-0.5203317974250163,-0.9667668965410031,-1.040001263429587,-0.6937961819536668,-0.9952933859962911,-1.0227437805850237,-0.9844337411846545,-0.001106110797303463,-1.116453958867413,-0.8489518879778855,-0.8489516554232529,-1.069097037751825,-0.9263561472116313,-1.1552983306863276,0.5660378992431205,-1.0150158010517083,-1.0353613830830466,-1.3853395662042627,-1.3070289917760087,-0.6024810242679528,-0.6042060015995645,-1.3399359367060522,-1.4545612679521642,-0.9097849044537599,-0.5105562847307799
-0.6992623974832912,-0.9776489910547109,-0.9369622306831782,-0.7105905138851664,-1.0241609698411855,-1.1163866319809521,-0.8870411420920206,-0.18060585986935082,-1.1367947246301662,-0.9184473788424684,-0.9184472758795492,-1.1436176093344232,-0.869645332436626,-1.3615934942029344,0.2614182166322618,-0.9908973652193334,-0.9739742594121805,-1.3319332817357428,-1.219634308028297,-0.58161989514014,-0.6957346552950054,-1.3350161806980594,-1.3313443382771604,-0.8567915079439933,-0.4037085879659067
-0.8853046446749017,-0.8633673779686618,-0.9123899301975562,-0.6792400240011055,-1.0530291973477859,-0.9688282650836538,-0.9640811231924531,-0.49188347171709956,-1.0948397612992757,-0.9787580880853465,-0.97875814708473,-1.1193963584850193,-0.8345363522317709,-1.435104559226269,0.40399588771447026,-0.9616900706805328,-1.0095508606878958,-1.2708961151158082,-1.1147553077413384,-0.46690137135440424,-0.6957346552950054,-1.3394439376460059,-1.2563970673995133,-0.8046872575543644,-0.5153070105727975
-1.1568607357856175,-0.8016916434047395,-1.0131576300877287,-0.7441797313405423,-1.070350777513452,-1.0724029504532218,-1.007693300058864,-0.3123863037411794,-1.1088261717063805,-0.9289146709352163,-0.9289144384183265,-1.1398916686312532,-0.7805244336606209,-1.3473719146503425,0.41048845311426546,-0.998434780641859,-1.0130387079872845,-1.2708961151158082,-1.3594681930422823,-0.47732751431400205,-0.5234367286519331,-1.2403926623444401,-1.0328263655089798,-0.9146413975419884,-0.3586026005583001
-1.1394815111538024,-0.8760652783528488,-0.9778474036453828,-0.7956818141245103,-1.070350777513452,-0.8354569953044505,-0.7358627450156378,-0.4509885846772756,-1.010930901610101,-0.8445372600979685,-0.8445372882282296,-0.888376611013686,-0.6779077207479263,-1.240663062289318,0.5854905534057365,-0.966777027152095,-1.0207121317093542,-1.222575921815912,-1.4352126433079455,-0.27395287640531923,-0.1841954745328568,-1.2336690661779248,-0.6809565357609928,-0.8881439799132215,-0.4037085879659067
-1.0960313192451852,-0.9014605694928559,-1.0664321419884846,-0.8595004969011596,-1.2666566555434515,-0.963152776743186,-0.9277436901976605,-0.7281854032610862,-1.0376281566737142,-0.893241031463881,-0.8932413151747475,-1.011344956852691,-0.7616274943226872,-1.5102843271883475,0.22900213476858905,-1.0359320147151252,-0.9628129883907223,-1.2836119248368603,-1.5226097180733038,-0.37824525723145724,-0.41035540642460727,-1.2868025014419884,-0.6898486989898924,-1.0294520306178407,-0.5580485437295262
-1.1803643521887113,-0.7146180695589767,-1.0653994673311147,-0.8270325808047596,-1.191598620364585,-0.8368761380117467,-0.9277436901976605,-0.662284856940663,-0.9944034959415609,-0.972492217412406,-0.9724920684476831,-0.9498607839331885,-0.7157129309218093,-1.3575803811495466,0.4688230430344618,-1.0267940588785796,-0.9056114411425374,-1.2734397424996131,-1.452692775566311,-0.31045321997252867,-0.2972781530416333,-1.271879135984465,-0.644119016890169,-0.9530566823004665,-0.5960338967091717
-1.2696287926189098,-0.7672270058513035,-1.1397362886623899,-0.8572612157374678,-1.174276396537213,-0.9759218136427013,-1.0091460985301774,-0.7872486259404785,-0.9804165520481529,-1.05808016109222,-1.0580799947887631,-1.06723406740024,-0.7656781715839437,-1.2573653685346486,0.17066253644103876,-1.0458468432698618,-0.8832888990996209,-1.248008123057509,-1.3303354362842217,-0.3417434397961449,-0.380738288387305,-1.282374744494042,-0.6352268536612694,-1.011346828715229,-0.7764851180149254
-1.2101846986457039,-0.6837804570911988,-1.0680839488202956,-0.8203141837213077,-1.0357101918289433,-0.818430530283047,-0.8288982926337131,-0.7213661472929459,-0.8380237229006385,-1.116468195198662,-1.1164680601208228,-0.8511189615011864,-0.8912504998003101,-1.0975059772887963,0.6762312083748978,-1.0197200278687653,-0.920958155533831,-1.2759816244849387,-1.3478137752793524,-0.31045321997252867,-0.2299645483656545,-1.2748310130485077,-0.6619027821511726,-0.9614488980266216,-0.8738395445983614
-1.1949765836787818,-0.5422892758797634,-1.022862487537099,-0.8068790503315341,-1.012612391515134,-0.8382941982303262,-1.0105975530621094,-0.5327809398530508,-0.7973400574299201,-1.0965303921105585,-1.0965306851953776,-0.8548431446851567,-0.8358921326414132,-1.0736435252647563,0.5790146826971211,-1.0831987465995683,-0.9390952542069121,-1.0165775934967953,-1.2312839437559338,-0.33652742058014035,-0.3726562072230295,-1.2966420134579741,-0.6250658244771446,-1.0294520306178407,-0.8334706471951089
-1.0229579884858062,-0.3481896680043677,-0.9479065340313825,-0.7396995082360288,-0.9721949420207759,-0.6666147352638605,-1.016412778765507,-0.30557995325367526,-0.6740177631575929,-1.0073108499030459,-1.007310973106929,-0.7635540824190941,-0.7683804005813328,-0.9376418854712857,0.8123430255631987,-1.0191535423264604,-0.870732435937269,-0.8461859759544954,-1.1147553077413384,0.08586696514903344,-0.10881199522565811,-1.2743390139884614,-0.5958482356992209,-0.9305366828741607,-0.85484073198159
-1.0498177861875315,-0.3518523670756934,-0.8430089232116984,-0.7117112616517656,-1.0010663878359054,-0.6098609343478985,-0.9786171715418753,-0.007930528957698224,-0.6180763894195974,-1.0058156782569574,-1.0058158192315552,-0.7244237961994116,-0.7278676289404061,-0.9233251193426104,0.8836510599991596,-0.9549200168018813,-0.839341278031389,-1.1869709564375746,-1.1497125834860116,0.46133191661519424,0.006953407992455001,-1.2459685148460244,-0.5234426251095943,-0.9027177754212083,-0.7266297683490676
-1.1392824775512176,-0.3719903319850347,-0.7806486860360137,-0.7923228923789728,-1.058802842849106,-0.5658772528201682,-0.9611795580679706,-0.23740804234129012,-0.6180763894195974,-1.0082367439420896,-1.0082368288279406,-0.4039841081307994,-0.6711541479305737,-0.9949077748430724,0.818832252024758,-1.0327351188037845,-0.8825913030291741,-1.2251195491997169,-0.9632652117011885,0.47697702652700236,0.1173452241031911,-1.243344539408483,-0.5170887549879406,-0.9852939841465308,-0.7812358438569431
-1.3357913358438924,-0.6740715270775873,-0.8869917262960285,-0.9188417245351788,-1.1685046820210105,-0.9234254408486274,-1.2402741054677637,-1.0030953706761716,-0.8303959357396061,-1.0660549551564227,-1.0660550533000575,-0.6629510471547065,-0.8102356214577656,-1.2525966385871672,0.1771450850261261,-1.1391309191805017,-0.9439782936471943,-1.250551168641821,-1.1205804244823625,0.36224671179644374,0.0015716831963742458,-1.2507241734204722,-0.7000130953547918,-1.1822384110092876,-1.3748270382799026
-1.2095906411652062,-0.4891615379101567,-0.791592989384218,-0.8292713083760747,-0.9952933859962911,-0.5488507877987647,-1.0454848754643515,-0.9031243554763191,-0.592649898729853,-0.9845970005530035,-0.9845971164296102,-0.6200965777510536,-0.5766387895403923,-1.118980538910352,1.6549541398480612,-1.0460355449683059,-0.9160751160935487,-1.1793429832836253,-1.0390096619668518,0.6177726986565555,0.122733730306525,-1.2131701414594058,-0.545035794220252,-1.0312188128759787,-1.3463322283141614
-1.67252088882118,-0.5276079018924598,-0.893599347473257,-1.0733485264794596,-1.3301680433813838,-0.8312006496712787,-1.1588716971352468,-1.4029794314755812,-0.6015495172373605,-1.061568894933093,-1.0615690489683556,-0.5567538282779653,-0.5145261830054358,-1.5246046187457667,1.771624989157572,-1.100930999548715,-0.9363050029779705,-1.2149450396644974,-1.1380629477583746,0.5812708812212433,-0.15727735658229866,-1.2154659806779748,-0.644119016890169,-1.140733415420719,-1.472182828447105
-1.884827050237664,-0.5129627115191904,-1.0583790913709255,-1.1886709528172068,-1.4802847574008229,-1.1390885853428234,-1.3274877076855343,-1.2257613713800048,-0.6892733374796577,-1.1801247735955878,-1.1801247112322388,-0.6163671220094845,-0.6117451035104201,-1.5603924210672537,1.4799520395565902,-1.1458290685813188,-1.001877436965826,-1.2251195491997169,-1.2837231450222073,0.43525329440327404,0.060811344396781306,-1.1905392403633916,-0.9413664401127373,-1.1769423804781756,-1.3439595925606853
-1.9148476476281442,-0.5001481062390338,-1.0397948860381065,-1.2009881064022647,-1.3532626253866642,-0.8155933273571713,-1.2053854391261403,-1.155323258067912,-0.4896689037065819,-0.9383137495871592,-0.9383135563738968,-0.33318508345337206,-0.4348630857202928,-1.4196173507546437,1.842921337309707,-1.1367736697378423,-0.9990871857368845,-0.9758877005488206,-1.2662448060270766,0.6803472428313766,0.4808069523675321,-1.1764357755924157,-0.896905623968239,-1.064335908981694,-1.146889012310468
-1.7540869286229614,-0.1687750015148424,-0.9730983605414297,-1.1651596077831972,-1.3186181777319204,-0.8524834603258541,-1.1021803022088712,-1.0030953706761716,-0.4324578325673235,-0.9366048261958968,-0.9366045764996495,-0.3592675471351614,-0.38895052199553537,-1.3909873439260367,1.8818049425364054,-1.1353587874464848,-0.982345279204697,-0.7063120690229231,-1.254590388264147,0.6125566794405509,0.47272758376615787,-1.137733765373947,-1.0010688000334227,-1.0833245020133748,-0.9949312373866892
-1.606753978139562,0.0033214016291649943,-0.8626258032018869,-1.0767093857983157,-1.1165412288474241,-0.6169555653956624,-0.7983720535241738,-0.7963366654044536,-0.35871722181431304,-0.8811362483232834,-0.8811362671928205,-0.44869539656883856,-0.30523874712525617,-1.195329574072466,1.8688431843044666,-1.0515063724352913,-0.9816476831342502,-0.7648061900585458,-1.0623155087206533,0.6907792812633858,0.779666282575694,-1.124286338448445,-1.0874487720343986,-0.9892692442273411,-0.7076241378134643
-1.6199857563860167,-0.1468059418840216,-0.8651035134496037,-1.0487180944559806,-0.9779698748455077,-0.6070237314220228,-0.7140613603702674,-0.6145707139326987,-0.4413579845611341,-0.84161780386414,-0.8416175322029991,-0.46732597884428806,-0.4483648988853434,-1.0641013647981352,1.5123647824820268,-1.0418856293904282,-0.9725790672712868,-0.4697977754915581,-0.8059494011656029,0.44046931361927866,-0.5270362996218925,-1.1337979488379293,-1.0556917677556372,-0.9274462526701865,-0.6767648735968451
-1.5623195741961446,-0.16145011300055764,-0.7428611431959347,-1.0475990074665114,-0.9029099086815235,-0.5048671062710345,-0.525091387888397,-0.5623241661253194,-0.43372859694119253,-0.8725921766520359,-0.8725919105271643,-0.45055836692042356,-0.3362977166275616,-0.9972944901026422,1.6419923816161224,-1.0124580560544523,-0.970486412112792,-0.42402120957546663,-0.7418575753996345,0.26316887631820746,-0.6734875706604004,-1.108051131892445,-0.9858255726668482,-0.852377429794183,-0.9996819632287068
-1.3881268260110196,0.131474589227864,-1.1535710570412718,-1.1058194873339313,-0.9144565560224578,-0.5573645615538247,-0.5047374259568143,-0.21468665313328894,-0.4502560026097325,-0.9272771798873666,-0.9272770956807577,-0.45428079258519427,-0.3497955304403713,-1.025924496931249,1.4799520395565902,-1.0106642485783162,-0.920958155533831,-0.4621692205381158,-0.7768178399163655,0.17452013153577473,-0.5324668505501957,-1.121170657191446,-0.9680429297994362,-0.9199381474469841,-1.0162945042543385
-1.1329633128355134,0.0198002348657473,-1.2582618966194916,-1.0587956900811584,-0.9375543563362672,-0.626887399369302,-0.5977649099386011,0.07613577190616612,-0.30659294257465214,-0.8016718559146488,-0.8016716879210111,-0.3946692563728746,-0.287689589492483,-1.0163799861787988,1.5707010418713412,-0.9759541690268257,-0.9118896727237134,-0.25362901023367357,-0.683591464129102,0.3518205688368459,-0.375158546499433,-1.059837452636374,-0.900715589014689,-0.8903517383620102,-0.9664405181722471
-0.8829338927419726,0.1699224820952671,-1.1742202178388463,-1.1226135424692427,-0.9779698748455077,-0.6680338779711567,-0.6268396945162084,0.23290896957795787,-0.3269342418237083,-0.7624380502590277,-0.7624378733611611,-0.45428079258519427,-0.33494460245274654,-0.9949077748430724,1.6290322928533016,-0.8446558316070619,-0.8567807806340233,-0.12901454040695817,-0.5670622303600948,-0.3573841281036445,-0.6219665071955014,-1.0754168559393713,-0.9108777405924052,-0.8656239804869156,-0.7812358438569431
-0.951860385781443,0.07838456375739161,-1.289442212132326,-1.1942694325226246,-1.0761224920296546,-0.6964102371847793,-0.6573659336257476,-0.16243494313365522,-0.27989302007952344,-0.7919167061157709,-0.7919170978099527,-0.5642039521651054,-0.46997206592514795,-1.2335076170822667,1.5512483877087253,-0.9683125111337887,-0.8804985148178335,-0.22565318160827155,-0.6369809661303223,-0.44603876835848866,-0.562300973619598,-1.0870602081138796,-0.9375553526726957,-0.9733689232779836,-1.1326422891194805
-0.8288198821260603,-0.20721626921347863,-1.2002383416147828,-1.1080584917014347,-1.047255551846466,-0.5289871198514855,-0.589045431231958,0.23972564444997094,-0.19471072858496433,-0.7265506590425185,-0.7265509241187083,-0.458012005845963,-0.3443964049152474,-1.216802960551107,1.3892080456491929,-0.914455296341794,-0.7730712479730865,-0.11375277610412889,-0.5437551880974703,-0.2530917472775065,-0.3534661809781337,-1.0734489769954214,-0.9680429297994362,-0.5591649510794184,-0.8667189101704005
-0.7407368613368924,-0.08089621484972585,-1.0866681541531145,-1.1315706671240096,-1.0183873243398656,-0.3388631316450366,-0.43496412509171134,0.5691715919372881,-0.07774492361349741,-0.6118401306528962,-0.6118403308954865,-0.34064047989811114,-0.2647293082778635,-1.3384937099304752,1.5707010418713412,-0.8388083616371336,-0.8191115241998131,-0.029829944623867538,-0.5087979123527971,-0.41475002240297526,-0.23684360788322545,-1.0662331471763884,-1.0391791132370418,-0.37634758854292877,-0.5366798225268113
-0.5288257237983214,-0.09737199031610809,-1.1347804743169725,-1.02856539437132,-0.648868862961735,-0.14590085802399563,-0.5309093014705576,0.514643355153438,-0.04469011227641753,-0.4991231644580587,-0.4991230952709026,-0.09843851651926909,-0.4092032417431113,-1.1929452090987254,1.4669936202628873,-0.8937038162175429,-0.870732435937269,0.036290404167225114,-0.5321037591065986,-0.539903532356926,-0.35617331875358155,-0.9850571143963891,-0.8765813208128064,-0.40504988712495005,-0.4037085879659067
-0.5693117149589633,-0.03878817105283045,-1.0932757753303428,-1.0576752191107475,-0.6373228592825065,-0.16008903763080704,-0.44077666291634626,0.4669343743377281,0.0837184404092041,-0.5298837855007809,-0.5298836475961941,-0.13384110451658207,-0.29443782984018113,-0.9638875273261519,1.8688431843044666,-0.8604089994043826,-0.9181679043048894,-0.07560883773793137,-0.6369809661303223,-0.37824525723145724,-0.30464683016287997,-1.0504899396804348,-0.8384721300027786,-0.36530807692510125,-0.2683715355703578
-0.46701026922673516,-0.29875877420665425,-1.073659289190138,-0.9501900000497329,-0.5680352512964308,-0.012529588244792358,-0.4553153991445313,0.539636108953401,0.07354752404152451,-0.413107717287897,-0.41310751693207504,-0.06863011213430983,-0.303889632302682,-0.815955836663576,1.7132987465829654,-0.8372043972003596,-0.902123460790303,-0.15698687823540164,-0.49131837784884314,-0.409794877841176,-0.16904038560357093,-1.0458983198914145,-0.5831449850302797,-0.3887114674804761,-0.13777839109799475
-0.5469292603172187,-0.16145011300055764,-1.043098499701729,-0.9087649592985659,-0.6315485701194806,-0.05225692413935083,-0.5236345575989394,0.6032549662973534,0.16000111339625567,-0.42841659546584543,-0.42841669866362314,0.015208826244612459,-0.345744186620408,-0.9877464539214482,1.4929188061958827,-0.8545592467526184,-0.9077040963010322,-0.24091320051262155,-0.4854932611078189,-0.478152880451601,-0.2314130569549222,-0.8227049901882728,-0.6466584323910066,-0.4187410108777516,-0.1473480219703483
-0.6224743814744474,-0.020479771979868666,-0.9714461598596348,-0.8874917882434945,-0.5680352512964308,0.11232790777935092,-0.4000781466288506,0.5100980448733868,0.22738256741689056,-0.3661128693132469,-0.36611246985980456,0.0412939262052012,-0.2633788603378757,-1.006834300283434,1.5123647824820268,-0.8239051123767562,-0.9328170226257361,-0.23328522735867238,-0.11842124326155087,-0.4150565869683691,-0.08225464814096627,-0.7020070465032571,-0.5323336659449024,-0.41123362502843275,-0.3601284507928632
-0.5872862144021787,-0.10652644466677232,-0.9532751031597607,-0.9367554202523358,-0.5911298333017111,0.10097693109841521,-0.3971685178680796,0.4237629605136877,0.24263974219786455,-0.3853379848224161,-0.3853378150631117,0.16424821189060934,-0.2512301613476401,-0.8374303982851315,1.5382816210694326,-0.8172084847638299,-0.9230509437451716,-0.1468152776976476,-0.2932177838099137,-0.07327689099296432,-0.12835736721061775,-0.5209598377351445,-0.5983870900032626,-0.40328382424069575,-0.3696844458275531
-0.8035833951830311,0.04176776561146804,-0.874395616116013,-0.9277980188013806,-0.38327666426907137,0.23292905817032242,-0.19657078185817672,0.9122560513608857,0.26171027707305167,-0.31719480091709634,-0.3171951596199938,0.2853562236568288,-0.09999865571279895,-0.7038095980366579,1.7521790128714279,-0.6866660954787601,-0.9056114411425374,0.04013668061606639,-0.17086223779105916,-0.057491763611384944,0.110307479655897,-0.5957401759751295,-0.682227646503401,-0.3419018088741921,-0.12821148739317392
-1.101984067359189,0.1662592733955747,-0.9109445007572254,-0.8740561012613441,-0.32553827827075327,0.24711723777713382,0.05706686577878763,0.6855015943915209,0.28713730124909914,-0.11219651687915658,-0.11219680972511635,0.3896808058263873,-0.009531974907753597,-0.4986143682881245,2.0114525752999164,-0.6425243550278232,-0.9383976581364653,0.1220877936142338,-0.025194867474287213,0.02663662769959084,0.4384760520120693,-0.5695013599695989,-0.6974725574603627,-0.2636001197652602,-0.09713268619016993
-0.9880711108119455,0.1992154109836393,-0.9613281537773198,-0.8706974563119949,-0.37172937326643124,0.07260057188479244,-0.1338881051694377,0.6282477200973164,0.1345730222476021,-0.19778500584403477,-0.19778473606619643,0.1791572472608879,-0.03518515329786703,-0.5272479005454751,2.121634198147868,-0.6823274782024386,-0.9711840081832389,0.18099208329248748,-0.06598263974968899,-0.13636581513568188,0.30828523928510665,-0.4479832810055644,-0.6301452166756155,-0.3503084120780192,-0.22624225152472727
-1.0143137217460227,0.3749699265436723,-0.8419766424043122,-0.8460639795304442,-0.33131449841889665,0.2825882280385205,0.09059546546641573,0.7794147769807658,0.148558899168404,-0.15997493949108943,-0.15997498095062246,0.1996472848495231,0.051228850569801365,-0.20990995759876757,2.0438586403488817,-0.5442393036614445,-0.9628129883907223,0.3833111116172807,0.07385303852753111,-0.28885810452949406,0.2594753824400073,-0.46028272967366424,-0.5412263903705978,-0.13928655768696407,0.027182518621846084
-0.8220691736053634,0.20836833644920347,-0.8888499105193202,-0.8449465533181051,-0.2851234034232187,0.2797510251126448,-0.05954809828627479,1.0909066198070745,0.0900743962237614,-0.16460331911618029,-0.16460317414451953,0.18102109637207267,0.040425267049899107,-0.2122943225725082,1.6614383579022665,-0.5578208801387684,-0.9969943975255439,0.4370920749593528,0.05637350402357715,-0.4255696881460354,0.0072490773486912925,-0.4858655078337211,-0.5767933596958091,-0.2702341857198806,0.2088868734088897
-0.8870776871346249,0.25963236348186314,-0.8634517066177925,-0.7721707458866889,-0.32553827827075327,0.2371854038034942,0.15327679821577336,1.356594330759569,0.0532046243335592,-0.1757113211593855,-0.17571127197433722,0.5443108600463387,0.11874191574729524,-0.038112289483407655,1.6355148414383889,-0.5435784672699178,-1.0039702251771667,0.3781889488800853,0.1471419136703491,-0.3835025447543418,-0.07139897141016224,-0.524403655211116,-0.5374147417337605,-0.2728893947242727,0.2758361091699063
-0.8534799628866804,0.299907783672179,-0.9852813220885005,-0.8315092055588247,-0.40059824443473735,0.11658425341252268,0.1386950559273829,1.1252584281643718,0.020148746023873215,-0.30067538989658177,-0.3006757444430434,0.7268916208572632,0.1011900918796949,0.10743268591959844,1.5771735736417207,-0.6203576121652422,-1.0388492303824353,0.3167247414322201,-0.15737390949334623,-0.11007937752125908,-0.06597791445201336,-0.5301433119056564,-0.6123608902178161,-0.3352677429195716,0.12999128027074439
-0.8377782202387298,0.2687888563459941,-1.0092340965496975,-0.8975674462953539,-0.458334699447938,0.03712958162340574,0.11100049709449242,1.2329107854388592,-0.023076981680886267,-0.34788453490147,-0.3478840748086068,0.5815799334336358,0.020923092406186092,0.04062463608119082,1.3697603998939307,-0.6861943412326501,-1.045825058034058,0.19891790747419202,-0.02268370119116326,-0.2099840530051971,-0.09852324414121542,-0.4401116479335288,-0.6021981774433042,-0.42551535473967533,0.03435633281669533
-0.7779366677258056,0.05824456033458363,-1.0104731485985476,-0.8830135027122994,-0.4410156939290953,-0.028136910558899827,0.2859195833436325,1.2443631089553764,0.00997889662879972,-0.4153150312278555,-0.41531524323516755,0.5964810599675161,-0.03212964818587098,0.11458813112664958,1.5707010418713412,-0.6698769705748606,-1.0981435658419607,0.22964972029837807,-0.07538830541618634,-0.24678801340159473,0.763925280059738,-0.36877512716951516,-0.6403073682533318,-0.3215543185763783,-0.027798542421779943
-0.8516929211215766,0.049088577098819364,-0.8958706803294932,-0.8449465533181051,-0.37750237510604545,0.1775943999616565,0.35006177820059203,1.4688178092753796,0.16254317563029677,-0.3587073528560887,-0.35870725220845306,0.7511190230238658,0.07533827899495345,0.3388747326659126,1.771624989157572,-0.6295062205170227,-1.1127926841628075,0.4217284957452322,-0.0812439076322021,-0.2625613498383513,0.4872926902644218,-0.15148584483504804,-0.47771125941948356,-0.34013502661605416,0.1754122555283814
-0.7819130791193422,-0.22735729189301998,-0.9322131875792252,-0.8460639795304442,-0.3024462709122963,0.2840073707458166,0.07601103529926244,1.2535208380147866,0.1078741667250795,-0.45098867069919085,-0.4509889091843275,0.6896339713447635,-0.1912998680187647,0.3555793891970724,1.0262420868343118,-0.6552575347560946,-1.1672039801820506,0.3858721929858784,-0.1339497073660484,-0.6464140846778611,-0.044282836367812814,-0.24496120898691154,-0.4764412710706669,-0.42374785310765384,0.10369184016885168
-0.6501071842993614,-0.10469585957365948,-0.905369160387383,-0.466510527819898,-0.10036417273415336,0.5408169938418671,-0.0799544738537329,1.1664888577007355,-0.09681545848868454,-0.4335433656396324,-0.43354363828636533,0.6803208771060383,-0.1450433600012957,0.5822433048525884,0.6179016268620554,-0.6255446261906165,-1.0814016593097733,0.4242855045173782,-0.02268370119116326,-0.6621888949827205,0.0072490773486912925,-0.2397133754080641,-0.3100335135999814,-0.2958928134003622,0.10608356609505688
-0.6868845768650519,-0.44522239939178176,-0.8564309368076194,-0.47658701626032246,-0.19851743358000606,0.4315668201318313,-0.40793212837386017,0.6259608689285912,-0.29642095923436645,-0.43026838354393315,-0.4302684101056467,0.5350012808460126,-0.3912794781171135,0.33648919254925735,0.11232627705172443,-0.6812903797549419,-1.0953531815601731,0.3909949375225668,-0.11637991194594309,-1.1985309714798367,-0.6246722886894986,-0.35762377405505325,-0.5679011964669095,-0.42374785310765384,-0.2812314940709515
-0.6672027708308568,-0.32255892855895457,-0.904336879579997,-0.524731838075883,-0.2620301087413501,0.4315668201318313,-0.22572754673805054,0.9328712661290677,-0.20488271192525004,-0.45583080206945553,-0.4558309283770983,0.6132504294105803,-0.3191738234497303,0.3126267405252172,0.643820134918579,-0.6279033974211665,-1.1302321867654417,0.5677043157603694,-0.1280941051500326,-0.9251019087743426,-0.38058367230193374,-0.4424074871520979,-0.5463074661594559,-0.3330549488535976,-0.044537896737683644
-0.695234858191843,-0.27312497699104105,-0.9287028026741386,-0.46875119296453144,-0.37172937326643124,0.33934202895448257,-0.25778856462116967,0.6740570141633854,-0.13495652823905882,-0.5165679242325529,-0.5165683661688648,0.22755581097970562,-0.4021603824470052,0.20526098327492656,1.0392038450662506,-0.7004386563363642,-1.153252324878805,0.41404292444146673,-0.11637991194594309,-0.9724219180846122,-0.4592330773422379,-0.405509258444034,-0.6021981774433042,-0.33261469203683036,-0.20472899044277773
-0.7787303674743395,-0.38114631522079895,-0.8983487844271937,-0.5583205019388822,-0.5219574407609794,0.06834422625162068,-0.47498260805220927,0.35569687454251897,-0.2913363012799812,-0.5122956157543971,-0.5122961878360367,-0.05890663716247604,-0.4592991279117795,-0.03572674936675241,0.5401193911865969,-0.7820266509662295,-1.1965023498765899,0.3602613792999015,-0.297919720011545,-1.0670737276499742,-0.6517965614205518,-0.39681784198168624,-0.6796865474121762,-0.46444643057269946,-0.4772807500801609
-0.9109367641612951,-0.2969302276270081,-0.8847199995898085,-0.5863115164850288,-0.45840035294193293,0.2939392047194562,-0.1951139515687191,0.13122926874187948,-0.28879157161442487,-0.4771209121168221,-0.477120725610141,0.3455125908210271,-0.3531869811405973,0.07641361354559258,0.6308617156248761,-0.731281872857643,-1.1916193104363078,0.40635968033567366,-0.2452163112953451,-0.7358071328522358,-0.6084036926892494,-0.3643474288696865,-0.6580928171047227,-0.3702156455590658,-0.33861109895961455
-0.8443347644804526,-0.20538976114729923,-0.6980524366956989,-0.5258528626386705,-0.35439427620494274,0.6075026287314688,-0.269453958451882,0.3854698183701111,-0.07138896779894013,-0.3696730354975327,-0.3696731611760755,0.6226136129464943,-0.2919662301553466,0.26014015738714336,1.0327246354193993,-0.7190185451406184,-1.1692966353405454,0.5881912213106716,-0.1280941051500326,-0.6569330813279388,-0.35617331875358155,-0.28743499695597086,-0.5755222489534009,-0.3441153223140497,-0.046929622663888844
-0.9023862319010164,-0.220035970777302,-0.6113262764258727,-0.5773530078493202,-0.4006201289327357,0.5848017578583138,-0.30881391111548484,0.6122113698588397,-0.20106721788582468,-0.2949793421157501,-0.29497896396035844,0.43350981962622304,-0.26067796445790015,0.2816135438657844,0.8836510599991596,-0.7234522741601073,-1.0967483737010668,0.5369713393371971,-0.1339497073660484,-0.5990896537632829,-0.2693875812909769,-0.32006950750151564,-0.4345198704270062,-0.23838462639708027,-0.12581976146696872
-0.9280347853545958,-0.2804493558769591,-0.7412089425141398,-0.6378144296575619,-0.5046236310229025,0.3521121483427143,-0.3510848364792401,0.32820820078752494,-0.20488271192525004,-0.3691032126054239,-0.36910332031613274,0.4110399366592289,-0.32189471609091,0.07402572314310811,0.6308617156248761,-0.7738207902127238,-1.1176757236030896,0.3756284493109807,-0.29206352004111763,-0.5728002684126544,-0.255824766784725,-0.41157711000566466,-0.4027651109354279,-0.35650365996363964,-0.2836218564133903
-1.0355841446081882,-0.43057568013341235,-0.8054277577630999,-0.6725232876947836,-0.5392918941607621,0.2726563940648809,-0.4414607280614883,-0.010774896889905116,-0.30786263997591506,-0.4248564292815596,-0.4248565500529331,0.18449483307009878,-0.4511364499882403,6.222809764935059e-05,0.5525352330169587,-0.7970234901818836,-1.1358128222761708,0.4166034240105713,-0.36233612642301116,-0.5675444547578727,-0.3968644748352385,-0.35811571446698187,-0.41546499442359447,-0.3790625055796602,-0.4557565803280804
-0.9606349069278111,-0.361006311797991,-0.7203534043250848,-0.5216123450332617,-0.452622201808672,0.5620998044964424,-0.22572754673805054,0.37630950821457365,-0.1413135510262222,-0.3891119027518758,-0.3891117896726755,0.2088285651482777,-0.2919662301553466,0.2362765302201886,0.5656038372724477,-0.6485609071431683,-1.138603206557958,0.34489605468730156,-0.17494310715903993,-0.22575738944195364,-0.1717515922233707,-0.3507361391031104,-0.33891270071005875,-0.24192178778277412,-0.07561533435692128
